-2.343967932256593389e+00,8.199415376483141671e+00,5.789002525598360371e+00
-1.725479030365138222e-01,8.696294288393945138e+00,-2.697515113888649729e+00
3.159972282766206231e+00,5.820897723797027190e+00,9.397271991516946699e+00
1.046924839656428574e+00,2.989582179609309165e+00,-3.201358842127705273e+00
-9.239195692590637665e-02,2.439817577937792858e+00,5.242309895233836059e+00
3.457401973795204975e-01,4.301966330909913205e-01,-2.621267298960984427e+00
6.679943511990564797e-01,5.031168520964928170e+00,6.580186208400884418e+00
5.851519045077295811e-01,7.307622155603207936e+00,-3.108047574796199086e+00
8.964883019106995032e-02,2.698549255020507243e+00,6.347517652484913953e+00
4.036484779319793326e+00,7.099012559564177316e+00,5.141056913363284409e+00
9.510465463731501146e-01,5.311315160601939311e+00,3.660756687550874133e+00
6.128805464589563989e-01,6.147706836219632542e+00,-7.717569496005229901e-01
-8.577020074800650873e-01,8.222093894095760191e+00,-8.195385566089321561e-01
-1.536745307982242958e-01,9.787261339823432493e+00,-1.131114689760224223e+00
8.905575129657882227e-01,1.135997116328688783e+01,2.726791704864123478e+00
5.387399072927655297e+00,2.280265327498030903e+00,5.941031993425127666e+00
5.085128802028737738e+00,1.846254313234745537e+00,5.939631803465116988e+00
2.311529113719785755e+00,1.377185534217468366e+00,5.835837649913823810e+00
2.230279090500304928e+00,2.242755201956398992e+00,5.159548132407484111e+00
9.866531093741188752e-01,2.659938438454265142e-01,6.153319116068826089e-01
-4.101118713384131753e-02,2.708981271926642176e+00,4.015736984576217417e+00
-1.080606053879473061e+00,5.908102852667132865e+00,1.400949809160385362e+00
1.909946006101335358e+00,6.257266492224852428e+00,7.066993546393110393e+00
5.106380777528015891e+00,9.032704626150583893e-01,4.730853762705574894e+00
3.107519317382297364e-01,4.083851862779310338e+00,6.401708050678255546e+00
-7.931551056616490403e-01,3.733595266356235509e+00,-3.579331606407242905e+00
1.758366305176744249e-01,9.585095953655155654e+00,2.029330718985586479e+00
2.068219520117532628e+00,9.331198491562908259e+00,-2.129268120868424763e+00
5.494519903610534106e-01,6.191756446957263904e+00,4.578377220975543338e+00
2.164555501886868960e+00,3.923792052139169595e+00,4.768044516498495256e+00
7.190292855322268917e-01,3.493142497274300595e+00,-5.617104390403172332e+00
2.335575346899780025e-01,3.485934360680269073e+00,8.211300825658323532e+00
-9.433198970755148904e-01,4.013459667691301469e+00,-2.270826716226183262e+00
9.830804696053775382e-01,7.216422264835408384e+00,4.777178589969511613e+00
8.385480014974174834e-01,6.496484295357267236e+00,-1.472126938732684742e+00
9.740161119588659488e-01,5.881274748080010717e+00,-7.335964405940325062e-01
5.200093801841889629e-01,3.348451129580299224e+00,-7.233001196209237760e-01
7.759444483902533385e-01,1.769906047938911930e+00,-1.468777527401435412e+00
