2.804130709690831669e+00,1.128008628122773516e+01,5.530626193574437188e+00
3.555084112019862630e+00,4.473459312511796071e+00,7.114698866588047288e+00
4.377465381723550486e+00,8.893710029171176812e-01,8.320308906868408849e-01
4.379213291604881597e+00,8.894592209509143421e-01,8.308943121344729565e-01
3.974753015493738939e+00,2.241455444170080025e+00,3.705163789113083972e-01
2.962295951325485177e+00,4.231204786676013185e+00,4.194486356003216621e+00
5.352414050845352378e+00,4.506200499702181617e+00,2.915024729977024442e+00
5.349878779334676260e+00,4.507367328558220088e+00,2.915216858259801036e+00
4.037849574663877839e+00,7.109716495002936121e+00,5.156653607794339678e+00
1.620568685818326582e+00,5.655230324626294269e+00,4.050482468996650098e+00
1.230280646285696999e+00,4.108055193473032496e+00,-1.562899510356572597e+00
2.761670840838701402e+00,8.598792600410675391e+00,-8.544643420620918750e-01
2.888464846087997806e+00,1.129242156375656059e+01,3.087425535808016042e-01
3.012967303713882217e+00,1.132734120880485307e+01,9.315627011753248032e-01
5.468771564839093102e+00,4.486427108358657989e+00,6.195651512029417773e+00
5.391489286135218606e+00,2.270391734235213566e+00,5.956504491985311844e+00
5.089376431410110868e+00,1.844869088559466519e+00,5.957245514485455473e+00
2.247900721950184089e+00,2.256700501801228054e+00,5.184055231162148836e+00
1.521982579117142409e+00,1.235858822296463932e+00,2.797784374054933743e+00
1.449018604422413814e+00,3.507972132331629744e+00,3.997611355995190241e+00
-1.953624212360983714e-01,6.874576838119832445e+00,4.587817049761313548e+00
2.915083454136747854e+00,4.866615819921768171e+00,4.682916546297741789e+00
3.444129038659675679e+00,3.243735703197925702e+00,-5.474572588658532801e+00
5.112836528964264105e+00,8.962478481858973112e-01,4.737460478697253841e+00
5.155545462334826468e+00,2.243194872469726597e+00,3.722587886527102818e-01
3.349048895876304943e+00,8.122933396849292720e+00,-8.539536019526888788e-01
4.119325063165514500e+00,1.086391122894089101e+01,6.429982604941126834e-01
4.834344500236224640e+00,6.830893574750565911e+00,1.935866783228838983e+00
3.337201649680918703e+00,3.781072006551760012e+00,4.422154906277520503e+00
2.306741239492961171e+00,1.443590495767592463e+00,-2.617101385169046335e+00
2.353349942676444595e+00,3.746214005835232896e+00,7.515259089955280025e+00
5.714220820247939425e-01,5.663064259658188604e+00,-4.178088194993889282e+00
1.516495859738586471e+00,7.511240186321229473e+00,4.933560409779149225e+00
1.618881338487241806e+00,6.307688649315677409e+00,6.655083951816970211e-01
3.344281001887771332e+00,4.241684611699112040e+00,-4.392929323218971449e-01
3.344106256217239892e+00,4.240776818359026201e+00,-4.395290687585926559e-01
2.529684107890249223e+00,4.031999002230921114e+00,-1.032058574107033166e+00
