2.799759041812290405e+00,1.128012294637941615e+01,5.537357471981644075e+00
3.590090437516716637e+00,5.987429965470965065e+00,6.974050771058053044e+00
8.769184859070067173e-01,3.267135178518845162e+00,9.960245911093955629e-01
2.069022009820764285e-01,1.300727649752294379e+00,9.995889306678705788e-01
4.116280738158654140e-01,4.923647189531640267e-01,-1.694860347326156980e+00
5.143547237644650050e-01,5.032812352614444151e+00,8.853945842504383990e+00
5.396762069887137692e-01,6.603854939865262175e+00,-1.065834083587981418e+01
6.573851200894331726e-02,2.659734320371401672e+00,9.509491207775264243e+00
4.038191193095996390e+00,7.110015222992582373e+00,5.156370689531009965e+00
9.837242303082890382e-01,5.239797372708495438e+00,3.798129879515974139e+00
1.230615574324790407e+00,4.108743301793977842e+00,-1.562684827999565984e+00
-4.783200131983539882e-01,8.454190032236459373e+00,-2.336288533027810921e+00
2.888811976141652860e+00,1.129265716972835598e+01,3.090024165503556519e-01
3.260816485711082624e+00,1.092689957064455442e+01,2.725299844973982033e+00
5.393379347683549874e+00,2.278271332298817953e+00,5.957196320913745957e+00
5.091231057215717115e+00,1.845712271978829921e+00,5.955384803614520273e+00
2.416614462539595554e+00,1.238978354454993935e+00,6.149545680914250134e+00
2.248160452772405282e+00,2.256571844397358806e+00,5.183819349064158644e+00
1.417017700442119610e+00,2.070827108014865914e+00,3.706522598408786617e+00
6.124401005226041278e-02,2.867351123178898842e+00,2.163141918082090331e+00
-7.472083381104356326e-01,4.834584699606279123e+00,4.588112827391069182e+00
1.844455681540656089e+00,8.747750352358062642e+00,4.738695959440592631e+00
5.109587323571339823e+00,8.966897404253895143e-01,4.743014968222598604e+00
4.534849589800676872e-01,4.440008029696612013e+00,3.442115291396035115e+00
-9.404390813062093457e-01,3.691920980522012119e+00,-1.437477903025281334e+00
-7.986167078631734029e-02,7.760609985084409246e+00,-3.469713387615753208e-01
5.234980455897274787e+00,8.437145186142908315e+00,1.228345624268866176e+00
6.266067367321345172e-01,7.520709703220112452e+00,5.959989537364821288e+00
1.513516397267112623e+00,3.780748552823139708e+00,-6.748431291091814721e+00
6.791071081630801753e-01,3.328223404186293255e+00,9.180203307602663898e+00
2.034925845731600236e-01,3.425726171364826378e+00,-4.377076864518611110e+00
-5.772277463434560829e-01,4.589556688660740846e+00,6.701130170724706403e+00
1.298029733424246546e+00,7.467230580755936487e+00,1.580970968875366589e+00
7.739236489227879767e-01,6.695223169026705001e+00,-2.946344877131258366e-01
6.835601974921924340e-01,5.747263777999471301e+00,-3.714741387774425641e-01
4.075841644777779549e-01,3.326280743122458361e+00,-1.873666485875611909e-01
7.187805004659801877e-01,1.559047211052581705e+00,-1.672122445792716627e+00
