3.162277668920524931e+01
3.162277660870869411e+01
3.162268026868256499e+01
3.162277687684236227e+01
3.373533124895110313e-02
3.162276015527202233e+01
3.299286460615707295e+00
3.162277683397017469e+01
2.165086873053747585e+00
3.162277607626915099e+01
3.162277641211142765e+01
2.365783151156493069e+00
3.162277688269344367e+01
3.162277638005044267e+01
3.162277683430867725e+01
3.162275989326119685e+01
3.162277489966446709e+01
3.162277678229819244e+01
3.162277651808175349e+01
3.162277687864381548e+01
9.698776193339460505e+00
3.085763726155401443e+01
3.162277684201741579e+01
2.037563263848239714e+01
3.162277670984364875e+01
1.631675516615502985e+01
3.162275665824697413e+01
1.529613521121742536e+01
3.162276183156534870e+01
3.162277670688330744e+01
2.029892901650178771e+01
3.162277455038699614e+01
3.162264471359332063e+01
3.162277687790810532e+01
3.162250527676935974e+01
3.162277685932383875e+01
4.804932163496834718e+00
3.162276474642589363e+01
3.162277685425720364e+01
5.022134038276871770e+00
3.162255699165168821e+01
3.162277645513865210e+01
3.162277506650616843e+01
