7.994240502072236723e+02
6.024819807612942668e+02
2.139763713388347810e+02
3.351081182109115275e+02
4.169670584449717694e+02
4.302991198751128081e+02
2.519084370894486540e+02
4.622464633624530848e+02
4.873693480574731325e+02
9.999992785897740077e+02
9.999978619328197738e+02
3.874094178115414593e+02
3.781549099148029995e+02
7.344664009700378529e+02
9.181247810751196994e+02
3.937768392137408568e+02
4.105748880600681332e+02
1.814132681165233976e+02
5.531978922313561498e+02
6.388567736839520421e+02
5.490912178647157589e+02
6.329848034182782612e+02
9.999960006883941332e+02
6.627410492403122362e+02
8.157589904641928342e+02
4.810641772021322140e+02
3.310445983795997336e+02
3.960633569857386078e+02
2.724791808008912426e+02
5.364020165884245444e+02
2.672550915530519546e+02
5.138192982811225420e+02
7.099258654167753093e+02
9.999896348471763758e+02
1.390582133720247668e+02
7.863996701850099953e+02
5.837617425032119627e+02
3.330908777968402887e+02
4.730828439565909207e+02
